Logs about the sent massages are below:
undefined|GHZ1B|1592073680257|undefined|3030333139|1592073229
undefined|GHZ1B|1592073843138|undefined|3030333230|1592073841
undefined|GHZ1B|1592073913196|undefined|3030333230|1592073841
undefined|GHZ1B|1592074043232|undefined|3030333230|1592073841
undefined|GHZ1B|1592074293284|undefined|3030333230|1592073841
undefined|GHZ1B|1592074457035|undefined|3030333231|1592074455
undefined|GHZ1B|1592074527086|undefined|3030333231|1592074455
undefined|GHZ1B|1592074657127|undefined|3030333231|1592074455
undefined|GHZ1B|1592074907186|undefined|3030333231|1592074455
undefined|GHZ1B|1592075069436|undefined|3030333232|1592075068
undefined|GHZ1B|1592075139481|undefined|3030333232|1592075068
undefined|GHZ1B|1592075269525|undefined|3030333232|1592075068
undefined|GHZ1B|1592075519575|undefined|3030333232|1592075068
undefined|GHZ1B|1592075682911|undefined|3030333233|1592075681
undefined|GHZ1B|1592075752964|undefined|3030333233|1592075681
undefined|GHZ1B|1592075883007|undefined|3030333233|1592075681
undefined|GHZ1B|1592076133058|undefined|3030333233|1592075681
undefined|GHZ1B|1592076296880|undefined|3030333234|1592076296
undefined|GHZ1B|1592076366928|undefined|3030333234|1592076296
undefined|GHZ1B|1592076496978|undefined|3030333234|1592076296
undefined|GHZ1B|1592076747019|undefined|3030333234|1592076296
undefined|GHZ1B|1592076909692|undefined|3030333235|1592076908
undefined|GHZ1B|1592076979737|undefined|3030333235|1592076908
undefined|GHZ1B|1592077109790|undefined|3030333235|1592076908
undefined|GHZ1B|1592077359846|undefined|3030333235|1592076908
undefined|GHZ1B|1592077522802|undefined|3030333236|1592077521
undefined|GHZ1B|1592077592838|undefined|3030333236|1592077521
undefined|GHZ1B|1592077722883|undefined|3030333236|1592077521
undefined|GHZ1B|1592077972934|undefined|3030333236|1592077521
undefined|GHZ1B|1592078135502|undefined|3030333237|1592078134
undefined|GHZ1B|1592078205544|undefined|3030333237|1592078134
undefined|GHZ1B|1592078335595|undefined|3030333237|1592078134
undefined|GHZ1B|1592078586081|undefined|3030333237|1592078134
undefined|GHZ1B|1592078748028|undefined|3030333238|1592078747
undefined|GHZ1B|1592078818076|undefined|3030333238|1592078747
undefined|GHZ1B|1592078948122|undefined|3030333238|1592078747
undefined|GHZ1B|1592079198167|undefined|3030333238|1592078747
undefined|GHZ1B|1592079360136|undefined|3030333239|1592079359
undefined|GHZ1B|1592079430182|undefined|3030333239|1592079359
undefined|GHZ1B|1592079560253|undefined|3030333239|1592079359
undefined|GHZ1B|1592079810285|undefined|3030333239|1592079359
undefined|GHZ1B|1592079972995|undefined|3030333330|1592079971
undefined|GHZ1B|1592080043050|undefined|3030333330|1592079971
undefined|GHZ1B|1592080173094|undefined|3030333330|1592079971
undefined|GHZ1B|1592080423139|undefined|3030333330|1592079971
undefined|GHZ1B|1592080585898|undefined|3030333331|1592080584
undefined|GHZ1B|1592080655947|undefined|3030333331|1592080584
undefined|GHZ1B|1592080786002|undefined|3030333331|1592080584
undefined|GHZ1B|1592081036049|undefined|3030333331|1592080584
undefined|GHZ1B|1592081198801|undefined|3030333332|1592081197
undefined|GHZ1B|1592081268852|undefined|3030333332|1592081197
undefined|GHZ1B|1592081398892|undefined|3030333332|1592081197
undefined|GHZ1B|1592081648938|undefined|3030333332|1592081197
undefined|GHZ1B|1592081811176|undefined|3030333333|1592081810
undefined|GHZ1B|1592081881231|undefined|3030333333|1592081810
undefined|GHZ1B|1592082011274|undefined|3030333333|1592081810
undefined|GHZ1B|1592082261324|undefined|3030333333|1592081810
undefined|GHZ1B|1592082424298|undefined|3030333334|1592082423
undefined|GHZ1B|1592082494348|undefined|3030333334|1592082423
undefined|GHZ1B|1592082624396|undefined|3030333334|1592082423
undefined|GHZ1B|1592082874444|undefined|3030333334|1592082423
undefined|GHZ1B|1592083037398|undefined|3030333335|1592083036
undefined|GHZ1B|1592083107442|undefined|3030333335|1592083036
undefined|GHZ1B|1592083237491|undefined|3030333335|1592083036
undefined|GHZ1B|1592083487536|undefined|3030333335|1592083036
undefined|GHZ1B|1592083651060|undefined|3030333336|1592083650
undefined|GHZ1B|1592083721125|undefined|3030333336|1592083650
undefined|GHZ1B|1592083851170|undefined|3030333336|1592083650
undefined|GHZ1B|1592084101221|undefined|3030333336|1592083650
undefined|GHZ1B|1592084264357|undefined|3030333337|1592084263
undefined|GHZ1B|1592084334406|undefined|3030333337|1592084263
undefined|GHZ1B|1592084464453|undefined|3030333337|1592084263
undefined|GHZ1B|1592084714512|undefined|3030333337|1592084263
undefined|GHZ1B|1592084876389|undefined|3030333338|1592084875
undefined|GHZ1B|1592084946431|undefined|3030333338|1592084875
undefined|GHZ1B|1592085076479|undefined|3030333338|1592084875
undefined|GHZ1B|1592085328041|undefined|3030333338|1592084875
undefined|GHZ1B|1592085490405|undefined|3030333339|1592085489
undefined|GHZ1B|1592085560444|undefined|3030333339|1592085489
undefined|GHZ1B|1592085690527|undefined|3030333339|1592085489
undefined|GHZ1B|1592085940574|undefined|3030333339|1592085489
undefined|GHZ1B|1592086104781|undefined|3030333430|1592086103
undefined|GHZ1B|1592086174828|undefined|3030333430|1592086103
undefined|GHZ1B|1592086304881|undefined|3030333430|1592086103
undefined|GHZ1B|1592086554932|undefined|3030333430|1592086103
undefined|GHZ1B|1592086717335|undefined|3030333431|1592086716
undefined|GHZ1B|1592086787380|undefined|3030333431|1592086716
undefined|GHZ1B|1592086917423|undefined|3030333431|1592086716
undefined|GHZ1B|1592087167468|undefined|3030333431|1592086716
undefined|GHZ1B|1592087331491|undefined|3030333432|1592087330
undefined|GHZ1B|1592087401533|undefined|3030333432|1592087330
undefined|GHZ1B|1592087531584|undefined|3030333432|1592087330
undefined|GHZ1B|1592087781634|undefined|3030333432|1592087330
undefined|GHZ1B|1592087944277|undefined|3030333433|1592087942
undefined|GHZ1B|1592088014323|undefined|3030333433|1592087942
undefined|GHZ1B|1592088144375|undefined|3030333433|1592087942
undefined|GHZ1B|1592088394420|undefined|3030333433|1592087942
undefined|GHZ1B|1592088556605|undefined|3030333434|1592088555
undefined|GHZ1B|1592088626653|undefined|3030333434|1592088555
undefined|GHZ1B|1592088756714|undefined|3030333434|1592088555
undefined|GHZ1B|1592089006748|undefined|3030333434|1592088555
undefined|GHZ1B|1592089168728|undefined|3030333435|1592089168
undefined|GHZ1B|1592089238762|undefined|3030333435|1592089168
undefined|GHZ1B|1592089368819|undefined|3030333435|1592089168
undefined|GHZ1B|1592089618862|undefined|3030333435|1592089168
undefined|GHZ1B|1592089782054|undefined|3030333436|1592089781
undefined|GHZ1B|1592089852095|undefined|3030333436|1592089781
undefined|GHZ1B|1592089982140|undefined|3030333436|1592089781
undefined|GHZ1B|1592090232201|undefined|3030333436|1592089781
undefined|GHZ1B|1592090395942|undefined|3030333437|1592090394
undefined|GHZ1B|1592090465987|undefined|3030333437|1592090394
undefined|GHZ1B|1592090596033|undefined|3030333437|1592090394
undefined|GHZ1B|1592090846094|undefined|3030333437|1592090394
undefined|GHZ1B|1592091009566|undefined|3030333438|1592091008
undefined|GHZ1B|1592091079617|undefined|3030333438|1592091008
undefined|GHZ1B|1592091209659|undefined|3030333438|1592091008
undefined|GHZ1B|1592091459712|undefined|3030333438|1592091008
undefined|GHZ1B|1592091622626|undefined|3030333439|1592091621
undefined|GHZ1B|1592091692680|undefined|3030333439|1592091621
undefined|GHZ1B|1592091822729|undefined|3030333439|1592091621
undefined|GHZ1B|1592092072772|undefined|3030333439|1592091621
undefined|GHZ1B|1592092235202|undefined|3030333530|1592092234
undefined|GHZ1B|1592092305246|undefined|3030333530|1592092234
undefined|GHZ1B|1592092435290|undefined|3030333530|1592092234
undefined|GHZ1B|1592092685353|undefined|3030333530|1592092234
undefined|GHZ1B|1592092847996|undefined|3030333531|1592092847
undefined|GHZ1B|1592092918082|undefined|3030333531|1592092847
undefined|GHZ1B|1592093048135|undefined|3030333531|1592092847
undefined|GHZ1B|1592093298174|undefined|3030333531|1592092847
undefined|GHZ1B|1592093461416|undefined|3030333532|1592093460
undefined|GHZ1B|1592093531489|undefined|3030333532|1592093460
undefined|GHZ1B|1592093661536|undefined|3030333532|1592093460
undefined|GHZ1B|1592093911584|undefined|3030333532|1592093460
undefined|GHZ1B|1592094074528|undefined|3030333533|1592094073
undefined|GHZ1B|1592094144577|undefined|3030333533|1592094073
undefined|GHZ1B|1592094274620|undefined|3030333533|1592094073
undefined|GHZ1B|1592094524669|undefined|3030333533|1592094073
undefined|GHZ1B|1592094686949|undefined|3030333534|1592094686
undefined|GHZ1B|1592094756998|undefined|3030333534|1592094686
undefined|GHZ1B|1592094887043|undefined|3030333534|1592094686
undefined|GHZ1B|1592095137095|undefined|3030333534|1592094686
undefined|GHZ1B|1592095299426|undefined|3030333535|1592095298
undefined|GHZ1B|1592095369472|undefined|3030333535|1592095298
undefined|GHZ1B|1592095499529|undefined|3030333535|1592095298
undefined|GHZ1B|1592095749576|undefined|3030333535|1592095298
undefined|GHZ1B|1592095914024|undefined|3030333536|1592095912
undefined|GHZ1B|1592095984072|undefined|3030333536|1592095912
undefined|GHZ1B|1592096114127|undefined|3030333536|1592095912
undefined|GHZ1B|1592096364178|undefined|3030333536|1592095912
undefined|GHZ1B|1592096527172|undefined|3030333537|1592096525
undefined|GHZ1B|1592096597240|undefined|3030333537|1592096525
undefined|GHZ1B|1592096727286|undefined|3030333537|1592096525
undefined|GHZ1B|1592096977336|undefined|3030333537|1592096525
undefined|GHZ1B|1592097141430|undefined|3030333538|1592097138
undefined|GHZ1B|1592097211476|undefined|3030333538|1592097138
undefined|GHZ1B|1592097341534|undefined|3030333538|1592097138
undefined|GHZ1B|1592097591567|undefined|3030333538|1592097138
undefined|GHZ1B|1592097752420|undefined|3030333539|1592097751
undefined|GHZ1B|1592097822469|undefined|3030333539|1592097751
undefined|GHZ1B|1592097952522|undefined|3030333539|1592097751
undefined|GHZ1B|1592098202563|undefined|3030333539|1592097751
undefined|GHZ1B|1592098365001|undefined|3030333630|1592098363
undefined|GHZ1B|1592098435050|undefined|3030333630|1592098363
undefined|GHZ1B|1592098565102|undefined|3030333630|1592098363
undefined|GHZ1B|1592098815144|undefined|3030333630|1592098363
undefined|GHZ1B|1592098977877|undefined|3030333631|1592098977
undefined|GHZ1B|1592099047942|undefined|3030333631|1592098977
undefined|GHZ1B|1592099177988|undefined|3030333631|1592098977
undefined|GHZ1B|1592099428038|undefined|3030333631|1592098977
undefined|GHZ1B|1592099590789|undefined|3030333632|1592099589
undefined|GHZ1B|1592099660830|undefined|3030333632|1592099589
undefined|GHZ1B|1592099790877|undefined|3030333632|1592099589
undefined|GHZ1B|1592100040926|undefined|3030333632|1592099589
undefined|GHZ1B|1592100204372|undefined|3030333633|1592100202
undefined|GHZ1B|1592100274415|undefined|3030333633|1592100202
undefined|GHZ1B|1592100404463|undefined|3030333633|1592100202
undefined|GHZ1B|1592100654514|undefined|3030333633|1592100202
undefined|GHZ1B|1592100816763|undefined|3030333634|1592100815
undefined|GHZ1B|1592100886804|undefined|3030333634|1592100815
undefined|GHZ1B|1592101016853|undefined|3030333634|1592100815
undefined|GHZ1B|1592101266899|undefined|3030333634|1592100815
undefined|GHZ1B|1592101429330|undefined|3030333635|1592101427
undefined|GHZ1B|1592101499380|undefined|3030333635|1592101427
undefined|GHZ1B|1592101629427|undefined|3030333635|1592101427
undefined|GHZ1B|1592101879472|undefined|3030333635|1592101427
undefined|GHZ1B|1592102041806|undefined|3030333636|1592102041
undefined|GHZ1B|1592102111863|undefined|3030333636|1592102041
undefined|GHZ1B|1592102241916|undefined|3030333636|1592102041
undefined|GHZ1B|1592102491954|undefined|3030333636|1592102041
undefined|GHZ1B|1592102654696|undefined|3030333637|1592102653
undefined|GHZ1B|1592102724737|undefined|3030333637|1592102653
undefined|GHZ1B|1592102854784|undefined|3030333637|1592102653
undefined|GHZ1B|1592103105675|undefined|3030333637|1592102653
undefined|GHZ1B|1592103268484|undefined|3030333638|1592103267
undefined|GHZ1B|1592103338542|undefined|3030333638|1592103267
undefined|GHZ1B|1592103468589|undefined|3030333638|1592103267
undefined|GHZ1B|1592103718641|undefined|3030333638|1592103267
undefined|GHZ1B|1592103882459|undefined|3030333639|1592103881
undefined|GHZ1B|1592103952503|undefined|3030333639|1592103881
undefined|GHZ1B|1592104082563|undefined|3030333639|1592103881
undefined|GHZ1B|1592104332604|undefined|3030333639|1592103881
undefined|GHZ1B|1592104495145|undefined|3030333730|1592104493
undefined|GHZ1B|1592104565188|undefined|3030333730|1592104493
undefined|GHZ1B|1592104695237|undefined|3030333730|1592104493
undefined|GHZ1B|1592104945286|undefined|3030333730|1592104493
undefined|GHZ1B|1592105107939|undefined|3030333731|1592105105
undefined|GHZ1B|1592105177981|undefined|3030333731|1592105105
undefined|GHZ1B|1592105308029|undefined|3030333731|1592105105
undefined|GHZ1B|1592105558082|undefined|3030333731|1592105105
undefined|GHZ1B|1592105720119|undefined|3030333732|1592105719
undefined|GHZ1B|1592105790154|undefined|3030333732|1592105719
undefined|GHZ1B|1592105920203|undefined|3030333732|1592105719
undefined|GHZ1B|1592106170253|undefined|3030333732|1592105719
undefined|GHZ1B|1592106333129|undefined|3030333733|1592106331
undefined|GHZ1B|1592106403179|undefined|3030333733|1592106331
undefined|GHZ1B|1592106533225|undefined|3030333733|1592106331
undefined|GHZ1B|1592106783298|undefined|3030333733|1592106331
undefined|GHZ1B|1592106946373|undefined|3030333734|1592106945
undefined|GHZ1B|1592107016418|undefined|3030333734|1592106945
undefined|GHZ1B|1592107146465|undefined|3030333734|1592106945
undefined|GHZ1B|1592107396516|undefined|3030333734|1592106945
undefined|GHZ1B|1592107560253|undefined|3030333735|1592107558
undefined|GHZ1B|1592107630304|undefined|3030333735|1592107558
undefined|GHZ1B|1592107760357|undefined|3030333735|1592107558
undefined|GHZ1B|1592108010403|undefined|3030333735|1592107558
undefined|GHZ1B|1592108172851|undefined|3030333736|1592108171
undefined|GHZ1B|1592108242892|undefined|3030333736|1592108171
undefined|GHZ1B|1592108372945|undefined|3030333736|1592108171
undefined|GHZ1B|1592108622998|undefined|3030333736|1592108171
undefined|GHZ1B|1592108784473|undefined|3030333737|1592108783
undefined|GHZ1B|1592108854518|undefined|3030333737|1592108783
undefined|GHZ1B|1592108984562|undefined|3030333737|1592108783
undefined|GHZ1B|1592109234617|undefined|3030333737|1592108783
undefined|GHZ1B|1592109397488|undefined|3030333738|1592109396
undefined|GHZ1B|1592109467536|undefined|3030333738|1592109396
undefined|GHZ1B|1592109597584|undefined|3030333738|1592109396
undefined|GHZ1B|1592109847631|undefined|3030333738|1592109396
undefined|GHZ1B|1592110010791|undefined|3030333739|1592110009
undefined|GHZ1B|1592110080826|undefined|3030333739|1592110009
undefined|GHZ1B|1592110210871|undefined|3030333739|1592110009
undefined|GHZ1B|1592110460922|undefined|3030333739|1592110009
undefined|GHZ1B|1592110624472|undefined|3030333830|1592110623
undefined|GHZ1B|1592110694527|undefined|3030333830|1592110623
undefined|GHZ1B|1592110824569|undefined|3030333830|1592110623
undefined|GHZ1B|1592111074614|undefined|3030333830|1592110623
undefined|GHZ1B|1592111237085|undefined|3030333831|1592111236
undefined|GHZ1B|1592111307130|undefined|3030333831|1592111236
undefined|GHZ1B|1592111437178|undefined|3030333831|1592111236
undefined|GHZ1B|1592111687235|undefined|3030333831|1592111236
undefined|GHZ1B|1592111851125|undefined|3030333832|1592111848
undefined|GHZ1B|1592111921169|undefined|3030333832|1592111848
undefined|GHZ1B|1592112051213|undefined|3030333832|1592111848
undefined|GHZ1B|1592112301270|undefined|3030333832|1592111848
undefined|GHZ1B|1592112463568|undefined|3030333833|1592112461
undefined|GHZ1B|1592112533611|undefined|3030333833|1592112461
undefined|GHZ1B|1592112663667|undefined|3030333833|1592112461
undefined|GHZ1B|1592112913715|undefined|3030333833|1592112461
undefined|GHZ1B|1592113077007|undefined|3030333834|1592113075
undefined|GHZ1B|1592113147053|undefined|3030333834|1592113075
undefined|GHZ1B|1592113277103|undefined|3030333834|1592113075
undefined|GHZ1B|1592113527151|undefined|3030333834|1592113075
undefined|GHZ1B|1592113688993|undefined|3030333835|1592113687
undefined|GHZ1B|1592113759940|undefined|3030333835|1592113687
undefined|GHZ1B|1592113889999|undefined|3030333835|1592113687
